['2', ' 20228', ' 0', ' 0', ' 45', ' 64']
['2', ' 20228', ' 0', ' 0', ' 57', ' 64']
['2', ' 20235', ' 0', ' 0', ' 65', ' 64']
['2', ' 20238', ' 0', ' 0', ' 48', ' 64']
['2', ' 20256', ' 1', ' 0', ' 53', ' 121']
['2', ' 20256', ' 1', ' 0', ' 65', ' 114']
['2', ' 20256', ' 1', ' 0', ' 57', ' 112']
['2', ' 20256', ' 1', ' 0', ' 60', ' 120']
['2', ' 20256', ' 1', ' 0', ' 48', ' 120']
['2', ' 20256', ' 1', ' 0', ' 45', ' 120']
['2', ' 20508', ' 0', ' 0', ' 57', ' 64']
['2', ' 20544', ' 1', ' 0', ' 57', ' 121']
['2', ' 20590', ' 0', ' 0', ' 60', ' 64']
['2', ' 20616', ' 0', ' 0', ' 65', ' 64']
['2', ' 20627', ' 0', ' 0', ' 53', ' 64']
['2', ' 20638', ' 0', ' 0', ' 48', ' 64']
['2', ' 20644', ' 0', ' 0', ' 57', ' 64']
['2', ' 20649', ' 0', ' 0', ' 45', ' 64']
['2', ' 20736', ' 1', ' 0', ' 55', ' 119']
['2', ' 20736', ' 1', ' 0', ' 59', ' 120']
['2', ' 20736', ' 1', ' 0', ' 62', ' 123']
['2', ' 20736', ' 1', ' 0', ' 43', ' 115']
['2', ' 20736', ' 1', ' 0', ' 47', ' 119']
['2', ' 20736', ' 1', ' 0', ' 50', ' 117']
['2', ' 20971', ' 0', ' 0', ' 62', ' 64']
['2', ' 20974', ' 0', ' 0', ' 59', ' 64']
['2', ' 20982', ' 0', ' 0', ' 50', ' 64']
['2', ' 20984', ' 0', ' 0', ' 47', ' 64']
['2', ' 20985', ' 0', ' 0', ' 43', ' 64']
['2', ' 20996', ' 0', ' 0', ' 55', ' 64']
['2', ' 21024', ' 1', ' 0', ' 47', ' 120']
['2', ' 21024', ' 1', ' 0', ' 55', ' 119']
['2', ' 21024', ' 1', ' 0', ' 59', ' 122']
['2', ' 21024', ' 1', ' 0', ' 43', ' 122']
['2', ' 21024', ' 1', ' 0', ' 50', ' 117']
['2', ' 21024', ' 1', ' 0', ' 62', ' 122']
['2', ' 21281', ' 0', ' 0', ' 50', ' 64']
['2', ' 21312', ' 1', ' 0', ' 50', ' 121']
['2', ' 21353', ' 0', ' 0', ' 55', ' 64']
['2', ' 21408', ' 1', ' 0', ' 55', ' 121']
['2', ' 21432', ' 0', ' 0', ' 62', ' 64']
['2', ' 21435', ' 0', ' 0', ' 59', ' 64']
['2', ' 21451', ' 0', ' 0', ' 50', ' 64']
['2', ' 21460', ' 0', ' 0', ' 43', ' 64']
['2', ' 21464', ' 0', ' 0', ' 47', ' 64']
['2', ' 21504', ' 1', ' 0', ' 43', ' 121']
['2', ' 21504', ' 1', ' 0', ' 59', ' 123']
['2', ' 21504', ' 1', ' 0', ' 47', ' 120']
['2', ' 21504', ' 1', ' 0', ' 50', ' 118']
['2', ' 21504', ' 1', ' 0', ' 62', ' 124']
['2', ' 21739', ' 0', ' 0', ' 59', ' 64']
['2', ' 21740', ' 0', ' 0', ' 62', ' 64']
['2', ' 21748', ' 0', ' 0', ' 50', ' 64']
['2', ' 21752', ' 0', ' 0', ' 47', ' 64']
['2', ' 21755', ' 0', ' 0', ' 43', ' 64']
['2', ' 21764', ' 0', ' 0', ' 55', ' 64']
['2', ' 21792', ' 1', ' 0', ' 43', ' 122']
