['5', ' 22176', ' 1', ' 1', ' 38', ' 127']
['5', ' 22190', ' 0', ' 1', ' 43', ' 64']
['5', ' 22236', ' 0', ' 1', ' 38', ' 64']
['5', ' 22272', ' 1', ' 1', ' 36', ' 127']
['5', ' 22539', ' 0', ' 1', ' 36', ' 64']
['5', ' 22560', ' 1', ' 1', ' 36', ' 127']
['5', ' 22593', ' 0', ' 1', ' 36', ' 64']
['5', ' 22656', ' 1', ' 1', ' 36', ' 127']
['5', ' 22902', ' 0', ' 1', ' 36', ' 64']
['5', ' 22944', ' 1', ' 1', ' 36', ' 127']
['5', ' 22987', ' 0', ' 1', ' 36', ' 64']
['5', ' 23040', ' 1', ' 1', ' 36', ' 127']
['5', ' 23296', ' 0', ' 1', ' 36', ' 64']
['5', ' 23328', ' 1', ' 1', ' 36', ' 127']
['5', ' 23360', ' 0', ' 1', ' 36', ' 64']
['5', ' 23424', ' 1', ' 1', ' 36', ' 127']
['5', ' 23691', ' 0', ' 1', ' 36', ' 64']
['5', ' 23712', ' 1', ' 1', ' 36', ' 127']
['5', ' 23740', ' 0', ' 1', ' 36', ' 64']
['5', ' 23808', ' 1', ' 1', ' 36', ' 127']
['5', ' 24067', ' 0', ' 1', ' 36', ' 64']
['5', ' 24096', ' 1', ' 1', ' 36', ' 127']
['5', ' 24145', ' 0', ' 1', ' 36', ' 64']
['5', ' 24192', ' 1', ' 1', ' 36', ' 127']
['5', ' 24454', ' 0', ' 1', ' 36', ' 64']
['5', ' 24480', ' 1', ' 1', ' 36', ' 127']
['5', ' 24544', ' 0', ' 1', ' 36', ' 64']
['5', ' 24576', ' 1', ' 1', ' 36', ' 127']
['5', ' 24830', ' 0', ' 1', ' 36', ' 64']
['5', ' 24864', ' 1', ' 1', ' 36', ' 127']
['5', ' 24912', ' 0', ' 1', ' 36', ' 64']
['5', ' 24960', ' 1', ' 1', ' 36', ' 127']
['5', ' 25012', ' 0', ' 1', ' 36', ' 64']
['5', ' 25056', ' 1', ' 1', ' 36', ' 127']
['5', ' 25201', ' 0', ' 1', ' 36', ' 64']
['5', ' 25248', ' 1', ' 1', ' 36', ' 127']
['5', ' 25312', ' 0', ' 1', ' 36', ' 64']
['5', ' 25344', ' 1', ' 1', ' 41', ' 127']
['5', ' 25593', ' 0', ' 1', ' 41', ' 64']
['5', ' 25632', ' 1', ' 1', ' 41', ' 127']
['5', ' 25689', ' 0', ' 1', ' 41', ' 64']
['5', ' 25728', ' 1', ' 1', ' 41', ' 127']
['5', ' 25920', ' 0', ' 1', ' 41', ' 64']
['5', ' 25920', ' 1', ' 1', ' 40', ' 127']
['5', ' 26112', ' 0', ' 1', ' 40', ' 64']
['5', ' 26112', ' 1', ' 1', ' 38', ' 127']
['5', ' 26400', ' 1', ' 1', ' 45', ' 127']
['5', ' 26409', ' 0', ' 1', ' 38', ' 64']
['5', ' 26486', ' 0', ' 1', ' 45', ' 64']
['5', ' 26496', ' 1', ' 1', ' 38', ' 127']
['5', ' 26681', ' 0', ' 1', ' 38', ' 64']
['5', ' 26688', ' 1', ' 1', ' 38', ' 127']
['5', ' 26776', ' 0', ' 1', ' 38', ' 64']
['5', ' 26880', ' 1', ' 1', ' 43', ' 127']
['5', ' 27054', ' 0', ' 1', ' 43', ' 64']
['5', ' 27072', ' 1', ' 1', ' 33', ' 127']
['5', ' 27246', ' 0', ' 1', ' 33', ' 64']
['5', ' 27264', ' 1', ' 1', ' 35', ' 127']
['5', ' 27552', ' 1', ' 1', ' 38', ' 127']
['5', ' 27566', ' 0', ' 1', ' 35', ' 64']
['5', ' 27612', ' 0', ' 1', ' 38', ' 64']
['5', ' 27648', ' 1', ' 1', ' 33', ' 127']
['5', ' 27897', ' 0', ' 1', ' 33', ' 64']
['5', ' 27936', ' 1', ' 1', ' 33', ' 127']
['5', ' 27993', ' 0', ' 1', ' 33', ' 64']
['5', ' 28032', ' 1', ' 1', ' 44', ' 127']
['5', ' 28281', ' 0', ' 1', ' 44', ' 64']
['5', ' 28320', ' 1', ' 1', ' 44', ' 127']
['5', ' 28377', ' 0', ' 1', ' 44', ' 64']
['5', ' 28416', ' 1', ' 1', ' 33', ' 127']
['5', ' 28665', ' 0', ' 1', ' 33', ' 64']
['5', ' 28704', ' 1', ' 1', ' 33', ' 127']
['5', ' 28761', ' 0', ' 1', ' 33', ' 64']
['5', ' 28800', ' 1', ' 1', ' 38', ' 127']
['5', ' 29049', ' 0', ' 1', ' 38', ' 64']
['5', ' 29088', ' 1', ' 1', ' 38', ' 127']
['5', ' 29145', ' 0', ' 1', ' 38', ' 64']
