['2', ' 54905', ' 1', ' 5', ' 83', ' 100']
['2', ' 54912', ' 0', ' 5', ' 83', ' 100']
['2', ' 55289', ' 0', ' 5', ' 83', ' 100']
['2', ' 55296', ' 1', ' 5', ' 81', ' 100']
['2', ' 56832', ' 0', ' 5', ' 81', ' 100']
['2', ' 61654', ' 1', ' 5', ' 69', ' 100']
['2', ' 61814', ' 1', ' 5', ' 72', ' 100']
['2', ' 61846', ' 0', ' 5', ' 69', ' 100']
['2', ' 62198', ' 0', ' 5', ' 72', ' 100']
['2', ' 62201', ' 1', ' 5', ' 69', ' 100']
['2', ' 62393', ' 0', ' 5', ' 69', ' 100']
['2', ' 62393', ' 1', ' 5', ' 67', ' 100']
['2', ' 62582', ' 1', ' 5', ' 69', ' 100']
['2', ' 62585', ' 0', ' 5', ' 67', ' 100']
['2', ' 62966', ' 0', ' 5', ' 69', ' 100']
['2', ' 62976', ' 1', ' 5', ' 69', ' 100']
['2', ' 63158', ' 1', ' 5', ' 67', ' 100']
['2', ' 63168', ' 0', ' 5', ' 69', ' 100']
['2', ' 63350', ' 0', ' 5', ' 67', ' 100']
['2', ' 63350', ' 1', ' 5', ' 69', ' 100']
['2', ' 63542', ' 0', ' 5', ' 69', ' 100']
['2', ' 63552', ' 1', ' 5', ' 69', ' 100']
['2', ' 64128', ' 0', ' 5', ' 69', ' 100']
['2', ' 64694', ' 1', ' 5', ' 72', ' 100']
['2', ' 64886', ' 0', ' 5', ' 72', ' 100']
['2', ' 64886', ' 1', ' 5', ' 69', ' 100']
['2', ' 65078', ' 0', ' 5', ' 69', ' 100']
['2', ' 65088', ' 1', ' 5', ' 67', ' 100']
['2', ' 65280', ' 0', ' 5', ' 67', ' 100']
['2', ' 65286', ' 1', ' 5', ' 69', ' 100']
['2', ' 65462', ' 1', ' 5', ' 67', ' 100']
['2', ' 65478', ' 0', ' 5', ' 69', ' 100']
['2', ' 65654', ' 0', ' 5', ' 67', ' 100']
['2', ' 65654', ' 1', ' 5', ' 69', ' 100']
['2', ' 65846', ' 0', ' 5', ' 69', ' 100']
['2', ' 65849', ' 1', ' 5', ' 67', ' 100']
['2', ' 66041', ' 0', ' 5', ' 67', ' 100']
['2', ' 66240', ' 1', ' 5', ' 69', ' 100']
['2', ' 66400', ' 1', ' 5', ' 67', ' 100']
['2', ' 66432', ' 0', ' 5', ' 69', ' 100']
['2', ' 66592', ' 0', ' 5', ' 67', ' 100']
['2', ' 66624', ' 1', ' 5', ' 69', ' 100']
['2', ' 67200', ' 0', ' 5', ' 69', ' 100']
['2', ' 67753', ' 1', ' 5', ' 69', ' 100']
['2', ' 67945', ' 0', ' 5', ' 69', ' 100']
['2', ' 67961', ' 1', ' 5', ' 69', ' 100']
['2', ' 68345', ' 0', ' 5', ' 69', ' 100']
['2', ' 68368', ' 1', ' 5', ' 69', ' 100']
['2', ' 68720', ' 1', ' 5', ' 69', ' 100']
['2', ' 68752', ' 0', ' 5', ' 69', ' 100']
['2', ' 68912', ' 0', ' 5', ' 69', ' 100']
['2', ' 68921', ' 1', ' 5', ' 67', ' 100']
['2', ' 69113', ' 0', ' 5', ' 67', ' 100']
['2', ' 69161', ' 1', ' 5', ' 69', ' 100']
['2', ' 69321', ' 1', ' 5', ' 69', ' 100']
['2', ' 69353', ' 0', ' 5', ' 69', ' 100']
['2', ' 69696', ' 1', ' 5', ' 69', ' 100']
['2', ' 69705', ' 0', ' 5', ' 69', ' 100']
['2', ' 70272', ' 0', ' 5', ' 69', ' 100']
['2', ' 71049', ' 1', ' 5', ' 76', ' 100']
['2', ' 71398', ' 1', ' 5', ' 76', ' 100']
['2', ' 71433', ' 0', ' 5', ' 76', ' 100']
['2', ' 71590', ' 0', ' 5', ' 76', ' 100']
['2', ' 71616', ' 1', ' 5', ' 69', ' 100']
['2', ' 71798', ' 1', ' 5', ' 69', ' 100']
['2', ' 71808', ' 0', ' 5', ' 69', ' 100']
['2', ' 71990', ' 0', ' 5', ' 69', ' 100']
['2', ' 72000', ' 1', ' 5', ' 67', ' 100']
['2', ' 72192', ' 0', ' 5', ' 67', ' 100']
['2', ' 72192', ' 1', ' 5', ' 69', ' 100']
['2', ' 72384', ' 0', ' 5', ' 69', ' 100']
['2', ' 72393', ' 1', ' 5', ' 69', ' 100']
['2', ' 72758', ' 1', ' 5', ' 69', ' 100']
['2', ' 72777', ' 0', ' 5', ' 69', ' 100']
['2', ' 73334', ' 0', ' 5', ' 69', ' 100']
['2', ' 74496', ' 1', ' 5', ' 72', ' 64']
['2', ' 74678', ' 1', ' 5', ' 72', ' 64']
['2', ' 74688', ' 0', ' 5', ' 72', ' 64']
['2', ' 74870', ' 0', ' 5', ' 72', ' 64']
['2', ' 74880', ' 1', ' 5', ' 72', ' 64']
['2', ' 75072', ' 0', ' 5', ' 72', ' 64']
['2', ' 75072', ' 1', ' 5', ' 72', ' 64']
['2', ' 75264', ' 0', ' 5', ' 72', ' 64']
['2', ' 76054', ' 1', ' 5', ' 71', ' 64']
['2', ' 76217', ' 1', ' 5', ' 71', ' 64']
['2', ' 76246', ' 0', ' 5', ' 71', ' 64']
['2', ' 76409', ' 0', ' 5', ' 71', ' 64']
['2', ' 76409', ' 1', ' 5', ' 71', ' 64']
['2', ' 76793', ' 0', ' 5', ' 71', ' 64']
['2', ' 77024', ' 1', ' 5', ' 69', ' 64']
['2', ' 77168', ' 1', ' 5', ' 69', ' 64']
['2', ' 77216', ' 0', ' 5', ' 69', ' 64']
['2', ' 77360', ' 0', ' 5', ' 69', ' 64']
['2', ' 77376', ' 1', ' 5', ' 64', ' 64']
['2', ' 77568', ' 0', ' 5', ' 64', ' 64']
['2', ' 77568', ' 1', ' 5', ' 72', ' 64']
['2', ' 77945', ' 1', ' 5', ' 69', ' 64']
['2', ' 77952', ' 0', ' 5', ' 72', ' 64']
['2', ' 78137', ' 0', ' 5', ' 69', ' 64']
['2', ' 78144', ' 1', ' 5', ' 64', ' 64']
['2', ' 78336', ' 0', ' 5', ' 64', ' 64']
['2', ' 78377', ' 1', ' 5', ' 69', ' 64']
['2', ' 78505', ' 1', ' 5', ' 64', ' 64']
['2', ' 78569', ' 0', ' 5', ' 69', ' 64']
['2', ' 78697', ' 0', ' 5', ' 64', ' 64']
['2', ' 78697', ' 1', ' 5', ' 72', ' 64']
['2', ' 79081', ' 0', ' 5', ' 72', ' 64']
['2', ' 79113', ' 1', ' 5', ' 69', ' 64']
['2', ' 79446', ' 1', ' 5', ' 69', ' 64']
['2', ' 79497', ' 0', ' 5', ' 69', ' 64']
['2', ' 79638', ' 0', ' 5', ' 69', ' 64']
['2', ' 79657', ' 1', ' 5', ' 67', ' 64']
['2', ' 79849', ' 0', ' 5', ' 67', ' 64']
['2', ' 80249', ' 1', ' 5', ' 72', ' 64']
['2', ' 80441', ' 0', ' 5', ' 72', ' 64']
['2', ' 80441', ' 1', ' 5', ' 72', ' 64']
['2', ' 80825', ' 0', ' 5', ' 72', ' 64']
['2', ' 80825', ' 1', ' 5', ' 72', ' 64']
['2', ' 81209', ' 0', ' 5', ' 72', ' 64']
['2', ' 81216', ' 1', ' 5', ' 71', ' 64']
['2', ' 81769', ' 1', ' 5', ' 71', ' 64']
['2', ' 81792', ' 0', ' 5', ' 71', ' 64']
['2', ' 81961', ' 0', ' 5', ' 71', ' 64']
['2', ' 81984', ' 1', ' 5', ' 71', ' 64']
['2', ' 82166', ' 1', ' 5', ' 71', ' 64']
['2', ' 82176', ' 0', ' 5', ' 71', ' 64']
['2', ' 82422', ' 0', ' 5', ' 71', ' 64']
['2', ' 82422', ' 1', ' 5', ' 71', ' 64']
['2', ' 82678', ' 0', ' 5', ' 71', ' 64']
['2', ' 82678', ' 1', ' 5', ' 71', ' 64']
['2', ' 82934', ' 0', ' 5', ' 71', ' 64']
['2', ' 82944', ' 1', ' 5', ' 72', ' 64']
['2', ' 84096', ' 0', ' 5', ' 72', ' 64']
['2', ' 84480', ' 1', ' 5', ' 76', ' 64']
['2', ' 85248', ' 0', ' 5', ' 76', ' 64']
['2', ' 85248', ' 1', ' 5', ' 72', ' 64']
['2', ' 86016', ' 0', ' 5', ' 72', ' 64']
['2', ' 86016', ' 1', ' 5', ' 65', ' 64']
['2', ' 86400', ' 0', ' 5', ' 65', ' 64']
['2', ' 86784', ' 1', ' 5', ' 72', ' 64']
['2', ' 86966', ' 1', ' 5', ' 72', ' 64']
['2', ' 86976', ' 0', ' 5', ' 72', ' 64']
['2', ' 87145', ' 1', ' 5', ' 72', ' 64']
['2', ' 87158', ' 0', ' 5', ' 72', ' 64']
['2', ' 87328', ' 1', ' 5', ' 72', ' 64']
['2', ' 87337', ' 0', ' 5', ' 72', ' 64']
['2', ' 87520', ' 0', ' 5', ' 72', ' 64']
['2', ' 87552', ' 1', ' 5', ' 71', ' 64']
['2', ' 87734', ' 1', ' 5', ' 71', ' 64']
['2', ' 87744', ' 0', ' 5', ' 71', ' 64']
['2', ' 87913', ' 1', ' 5', ' 71', ' 64']
['2', ' 87926', ' 0', ' 5', ' 71', ' 64']
['2', ' 88297', ' 0', ' 5', ' 71', ' 64']
['2', ' 89296', ' 1', ' 5', ' 69', ' 64']
['2', ' 89449', ' 1', ' 5', ' 69', ' 64']
['2', ' 89488', ' 0', ' 5', ' 69', ' 64']
['2', ' 89641', ' 0', ' 5', ' 69', ' 64']
['2', ' 89657', ' 1', ' 5', ' 64', ' 64']
['2', ' 89849', ' 0', ' 5', ' 64', ' 64']
['2', ' 89856', ' 1', ' 5', ' 72', ' 64']
['2', ' 90217', ' 1', ' 5', ' 69', ' 64']
['2', ' 90240', ' 0', ' 5', ' 72', ' 64']
['2', ' 90409', ' 0', ' 5', ' 69', ' 64']
['2', ' 90432', ' 1', ' 5', ' 64', ' 64']
['2', ' 90624', ' 0', ' 5', ' 64', ' 64']
['2', ' 90624', ' 1', ' 5', ' 69', ' 64']
['2', ' 90816', ' 0', ' 5', ' 69', ' 64']
['2', ' 90825', ' 1', ' 5', ' 64', ' 64']
['2', ' 90998', ' 1', ' 5', ' 72', ' 64']
['2', ' 91017', ' 0', ' 5', ' 64', ' 64']
['2', ' 91382', ' 0', ' 5', ' 72', ' 64']
['2', ' 91382', ' 1', ' 5', ' 69', ' 64']
['2', ' 91753', ' 1', ' 5', ' 69', ' 64']
['2', ' 91766', ' 0', ' 5', ' 69', ' 64']
['2', ' 91945', ' 0', ' 5', ' 69', ' 64']
['2', ' 91958', ' 1', ' 5', ' 67', ' 64']
['2', ' 92150', ' 0', ' 5', ' 67', ' 64']
['2', ' 92544', ' 1', ' 5', ' 72', ' 100']
['2', ' 92736', ' 0', ' 5', ' 72', ' 100']
['2', ' 92736', ' 1', ' 5', ' 72', ' 100']
['2', ' 93120', ' 0', ' 5', ' 72', ' 100']
['2', ' 93120', ' 1', ' 5', ' 72', ' 100']
['2', ' 93504', ' 0', ' 5', ' 72', ' 100']
['2', ' 93504', ' 1', ' 5', ' 71', ' 100']
['2', ' 94080', ' 0', ' 5', ' 71', ' 100']
['2', ' 94080', ' 1', ' 5', ' 71', ' 100']
['2', ' 94272', ' 0', ' 5', ' 71', ' 100']
['2', ' 94272', ' 1', ' 5', ' 71', ' 100']
['2', ' 94464', ' 0', ' 5', ' 71', ' 100']
['2', ' 94464', ' 1', ' 5', ' 71', ' 100']
['2', ' 94720', ' 0', ' 5', ' 71', ' 100']
['2', ' 94720', ' 1', ' 5', ' 71', ' 100']
['2', ' 94976', ' 0', ' 5', ' 71', ' 100']
['2', ' 94976', ' 1', ' 5', ' 71', ' 100']
['2', ' 95232', ' 0', ' 5', ' 71', ' 100']
['2', ' 95232', ' 1', ' 5', ' 72', ' 100']
['2', ' 96384', ' 0', ' 5', ' 72', ' 100']
['2', ' 97161', ' 1', ' 5', ' 72', ' 100']
['2', ' 97529', ' 1', ' 5', ' 76', ' 100']
['2', ' 97545', ' 0', ' 5', ' 72', ' 100']
['2', ' 97910', ' 1', ' 5', ' 79', ' 100']
['2', ' 97913', ' 0', ' 5', ' 76', ' 100']
['2', ' 98294', ' 0', ' 5', ' 79', ' 100']
['2', ' 98304', ' 1', ' 5', ' 81', ' 100']
['2', ' 99840', ' 0', ' 5', ' 81', ' 100']
['2', ' 99840', ' 1', ' 5', ' 83', ' 100']
['2', ' 100096', ' 0', ' 5', ' 83', ' 100']
['2', ' 100096', ' 1', ' 5', ' 83', ' 100']
['2', ' 100352', ' 0', ' 5', ' 83', ' 100']
['2', ' 100352', ' 1', ' 5', ' 83', ' 100']
['2', ' 100608', ' 0', ' 5', ' 83', ' 100']
['2', ' 100608', ' 1', ' 5', ' 83', ' 100']
['2', ' 100950', ' 1', ' 5', ' 83', ' 100']
['2', ' 100992', ' 0', ' 5', ' 83', ' 100']
['2', ' 101334', ' 0', ' 5', ' 83', ' 100']
['3', ' 0', ' 2', ' 5', ' 7', ' 127']
['3', ' 101760', ' 1', ' 5', ' 78', ' 64']
['3', ' 102140', ' 0', ' 5', ' 78', ' 64']
['3', ' 102144', ' 1', ' 5', ' 78', ' 64']
['3', ' 102524', ' 0', ' 5', ' 78', ' 64']
['3', ' 102528', ' 1', ' 5', ' 78', ' 64']
['3', ' 102908', ' 0', ' 5', ' 78', ' 64']
['3', ' 102912', ' 1', ' 5', ' 78', ' 64']
['3', ' 103292', ' 0', ' 5', ' 78', ' 64']
['3', ' 103936', ' 1', ' 5', ' 76', ' 64']
['3', ' 104188', ' 0', ' 5', ' 76', ' 64']
['3', ' 104192', ' 1', ' 5', ' 78', ' 64']
['3', ' 104444', ' 0', ' 5', ' 78', ' 64']
['3', ' 104448', ' 1', ' 5', ' 79', ' 64']
['3', ' 104828', ' 0', ' 5', ' 79', ' 64']
['3', ' 107904', ' 1', ' 5', ' 78', ' 64']
['3', ' 108284', ' 0', ' 5', ' 78', ' 64']
['3', ' 108288', ' 1', ' 5', ' 78', ' 64']
['3', ' 108668', ' 0', ' 5', ' 78', ' 64']
['3', ' 108672', ' 1', ' 5', ' 78', ' 64']
['3', ' 109052', ' 0', ' 5', ' 78', ' 64']
