['2', ' 54720', ' 1', ' 0', ' 64', ' 95']
['2', ' 54720', ' 1', ' 0', ' 61', ' 95']
['2', ' 54720', ' 1', ' 0', ' 57', ' 95']
['2', ' 55440', ' 0', ' 0', ' 64', ' 95']
['2', ' 55440', ' 0', ' 0', ' 61', ' 95']
['2', ' 55440', ' 0', ' 0', ' 57', ' 95']
['2', ' 55440', ' 1', ' 0', ' 57', ' 95']
['2', ' 55440', ' 1', ' 0', ' 52', ' 95']
['2', ' 55680', ' 0', ' 0', ' 57', ' 95']
['2', ' 55680', ' 0', ' 0', ' 52', ' 95']
['2', ' 55680', ' 1', ' 0', ' 61', ' 95']
['2', ' 55920', ' 0', ' 0', ' 61', ' 95']
['2', ' 55920', ' 1', ' 0', ' 57', ' 95']
['2', ' 56160', ' 0', ' 0', ' 57', ' 95']
['2', ' 56160', ' 1', ' 0', ' 61', ' 95']
['2', ' 56160', ' 1', ' 0', ' 57', ' 95']
['2', ' 56400', ' 0', ' 0', ' 61', ' 95']
['2', ' 56400', ' 0', ' 0', ' 57', ' 95']
['2', ' 56400', ' 1', ' 0', ' 62', ' 95']
['2', ' 56400', ' 1', ' 0', ' 57', ' 95']
['2', ' 56640', ' 0', ' 0', ' 62', ' 95']
['2', ' 56640', ' 0', ' 0', ' 57', ' 95']
['2', ' 56880', ' 1', ' 0', ' 61', ' 95']
['2', ' 56880', ' 1', ' 0', ' 57', ' 95']
['2', ' 57120', ' 0', ' 0', ' 61', ' 95']
['2', ' 57120', ' 0', ' 0', ' 57', ' 95']
['2', ' 57600', ' 1', ' 0', ' 57', ' 95']
['2', ' 57600', ' 1', ' 0', ' 52', ' 95']
['2', ' 58080', ' 0', ' 0', ' 57', ' 95']
['2', ' 58080', ' 0', ' 0', ' 52', ' 95']
['2', ' 58080', ' 1', ' 0', ' 61', ' 95']
['2', ' 58080', ' 1', ' 0', ' 57', ' 95']
['2', ' 58560', ' 0', ' 0', ' 61', ' 95']
['2', ' 58560', ' 0', ' 0', ' 57', ' 95']
['2', ' 58800', ' 1', ' 0', ' 61', ' 95']
['2', ' 58800', ' 1', ' 0', ' 57', ' 95']
['2', ' 59040', ' 0', ' 0', ' 61', ' 95']
['2', ' 59040', ' 0', ' 0', ' 57', ' 95']
['2', ' 59280', ' 1', ' 0', ' 61', ' 95']
['2', ' 59280', ' 1', ' 0', ' 57', ' 95']
['2', ' 59520', ' 0', ' 0', ' 61', ' 95']
['2', ' 59520', ' 0', ' 0', ' 57', ' 95']
['2', ' 59760', ' 1', ' 0', ' 61', ' 95']
['2', ' 59760', ' 1', ' 0', ' 57', ' 95']
['2', ' 60000', ' 0', ' 0', ' 61', ' 95']
['2', ' 60000', ' 0', ' 0', ' 57', ' 95']
['2', ' 60240', ' 1', ' 0', ' 45', ' 95']
['2', ' 60480', ' 0', ' 0', ' 45', ' 95']
['2', ' 60480', ' 1', ' 0', ' 61', ' 95']
['2', ' 60720', ' 0', ' 0', ' 61', ' 95']
['2', ' 60720', ' 1', ' 0', ' 57', ' 95']
['2', ' 60960', ' 0', ' 0', ' 57', ' 95']
['2', ' 60960', ' 1', ' 0', ' 52', ' 95']
['2', ' 61200', ' 0', ' 0', ' 52', ' 95']
['2', ' 61200', ' 1', ' 0', ' 57', ' 95']
