['2', ' 71535', ' 1', ' 0', ' 76', ' 127']
['2', ' 71635', ' 0', ' 0', ' 76', ' 64']
['2', ' 71655', ' 1', ' 0', ' 74', ' 119']
['2', ' 71860', ' 0', ' 0', ' 74', ' 64']
['2', ' 71890', ' 1', ' 0', ' 69', ' 127']
['2', ' 72100', ' 0', ' 0', ' 69', ' 64']
['2', ' 72110', ' 1', ' 0', ' 71', ' 127']
['2', ' 72210', ' 0', ' 0', ' 71', ' 64']
['2', ' 72225', ' 1', ' 0', ' 69', ' 123']
['2', ' 72450', ' 0', ' 0', ' 69', ' 64']
['2', ' 72480', ' 1', ' 0', ' 67', ' 127']
['2', ' 72590', ' 0', ' 0', ' 67', ' 64']
['2', ' 72740', ' 1', ' 0', ' 67', ' 127']
['2', ' 72970', ' 0', ' 0', ' 67', ' 64']
['2', ' 72975', ' 1', ' 0', ' 64', ' 124']
['2', ' 73430', ' 0', ' 0', ' 64', ' 64']
['2', ' 73440', ' 1', ' 0', ' 67', ' 127']
['2', ' 73535', ' 0', ' 0', ' 67', ' 64']
['2', ' 73565', ' 1', ' 0', ' 64', ' 122']
['2', ' 73670', ' 0', ' 0', ' 64', ' 64']
['2', ' 73685', ' 1', ' 0', ' 67', ' 127']
['2', ' 74000', ' 0', ' 0', ' 67', ' 64']
['2', ' 74035', ' 1', ' 0', ' 56', ' 90']
['2', ' 74140', ' 0', ' 0', ' 56', ' 64']
['2', ' 74170', ' 1', ' 0', ' 62', ' 112']
['2', ' 74280', ' 0', ' 0', ' 62', ' 64']
['2', ' 74290', ' 1', ' 0', ' 64', ' 118']
['2', ' 74400', ' 0', ' 0', ' 64', ' 64']
['2', ' 74415', ' 1', ' 0', ' 67', ' 127']
['2', ' 74660', ' 0', ' 0', ' 67', ' 64']
['2', ' 74670', ' 1', ' 0', ' 64', ' 121']
['2', ' 74900', ' 0', ' 0', ' 64', ' 64']
['2', ' 75455', ' 1', ' 0', ' 74', ' 123']
['2', ' 76135', ' 0', ' 0', ' 74', ' 64']
['2', ' 76175', ' 1', ' 0', ' 74', ' 125']
['2', ' 76810', ' 0', ' 0', ' 74', ' 64']
['2', ' 76840', ' 1', ' 0', ' 76', ' 127']
['2', ' 76935', ' 0', ' 0', ' 76', ' 64']
['2', ' 76960', ' 1', ' 0', ' 74', ' 118']
['2', ' 77200', ' 0', ' 0', ' 74', ' 64']
['2', ' 77205', ' 1', ' 0', ' 69', ' 111']
['2', ' 77410', ' 0', ' 0', ' 69', ' 64']
['2', ' 77415', ' 1', ' 0', ' 71', ' 118']
['2', ' 77525', ' 0', ' 0', ' 71', ' 64']
['2', ' 77530', ' 1', ' 0', ' 76', ' 127']
['2', ' 77650', ' 0', ' 0', ' 76', ' 64']
['2', ' 77660', ' 1', ' 0', ' 69', ' 121']
['2', ' 77765', ' 0', ' 0', ' 69', ' 64']
['2', ' 77785', ' 1', ' 0', ' 71', ' 123']
['2', ' 77865', ' 0', ' 0', ' 71', ' 64']
['2', ' 77920', ' 1', ' 0', ' 62', ' 117']
['2', ' 78175', ' 0', ' 0', ' 62', ' 64']
['2', ' 78180', ' 1', ' 0', ' 69', ' 114']
['2', ' 78305', ' 0', ' 0', ' 69', ' 64']
['2', ' 78305', ' 1', ' 0', ' 68', ' 103']
